211,None,None,-0.595606007302,2.36662310527
212,None,None,0.647445181041,1.02347329748
213,None,None,0.577710082254,-0.677653175291
214,None,None,-1.66390894814,-1.37383468202
215,None,None,-1.44700301712,-0.394112225414
216,None,None,-0.1211323724,0.599341051737
217,None,None,-0.197261058785,0.692899532723
218,None,None,0.424195100247,-1.09931946826
219,None,None,1.60062743884,-1.38421785535
220,None,None,0.165297574579,-1.73120009315
221,None,None,-0.603902673189,-1.89206105557
222,None,None,0.14825208118,0.0735580450658
223,None,None,1.35351833333,0.24026459507
224,None,None,2.26230876259,-0.155047409191
225,None,None,0.243729285654,0.624973002392
226,None,None,-0.0286108829224,0.234423078634
227,None,None,0.745895320426,-0.734559106763
228,None,None,-0.106610985173,-0.176600069097
229,None,None,-0.236977958285,0.544656222542
230,None,None,0.314344266522,0.983729583108
231,None,None,0.333849430285,0.116134115579
232,None,None,0.596564222154,0.203296240754
233,None,None,-0.812667473028,0.84956546746
234,None,None,-0.901812192827,0.476246970322
235,None,None,0.161575851129,-1.03295044301
236,None,None,0.464556357837,-0.792649742434
237,None,None,0.809003529548,-0.358947971454
238,None,None,1.2890780805,-0.802214614926
239,None,None,0.488139863924,0.174809833442
240,None,None,0.500463767872,0.447256903787
241,None,None,0.816402537959,1.16931579326
242,None,None,1.13911706665,0.234423078634
243,None,None,0.945197499524,-0.616898263754
244,None,None,0.869949806183,0.174809833442
245,None,None,0.723478324675,0.447256903787
246,None,None,-0.0870258321301,1.22892903846
247,None,None,-0.74524484211,1.10686902875
248,None,None,-1.2187452741,0.692804151531
249,None,None,-1.80791464899,-0.936067578515
250,None,None,-0.743117904932,-2.3218021807
251,None,None,0.848209386426,-2.22672399816
252,None,None,0.946166258583,-0.251042763322
253,None,None,0.652664481569,0.776765190838
254,None,None,-0.723449429722,0.613684289326
255,None,None,-1.47210020924,0.948262900978
256,None,None,-0.921234589904,0.476246970322
257,None,None,0.023845420398,-1.03295044301
258,None,None,-1.0460200888,-0.602246200475
259,None,None,-0.851187310732,0.709470270109
260,None,None,0.239915352339,0.239197954176
261,None,None,0.858917951301,-0.451318840278
262,None,None,0.502480164309,-0.398454977627
263,None,None,0.665864934712,-0.264843956575
264,None,None,0.828275391244,0.174806343886
265,None,None,0.984000077114,-1.11004810762
266,None,None,1.12635544358,-0.602402648894
267,None,None,-0.155812724659,1.60129256048
268,None,None,-0.954596785484,1.28571806981
269,None,None,-0.334896502246,0.649880288622
270,None,None,-0.148969752842,0.938572404477
271,None,None,0.181798696489,0.0244204464334
272,None,None,-0.897326682848,-0.599477237935
273,None,None,-0.586470564935,-0.287584810236
274,None,None,0.023845420398,-0.361951315827
275,None,None,-1.38987345121,-1.50078006987
276,None,None,-2.00882938975,-0.110043771015
277,None,None,-1.75385356074,1.18517349808
278,None,None,-0.956833152441,0.393656163266
279,None,None,0.239915352339,-0.155047409191
280,None,None,0.858917951301,0.647850530322
281,None,None,0.825966811743,0.412263638063
282,None,None,1.34434622921,-0.501326501494
283,None,None,1.13911706665,-0.143294585202
284,None,None,0.890462612683,0.38167884452
285,None,None,0.921999497329,-1.03295044301
286,None,None,0.985065489887,-0.602246200475
287,None,None,0.154354596675,0.663497698602
288,None,None,-1.22621649506,0.0859901692534
289,None,None,-0.437463867633,-0.208566726743
290,None,None,0.934640025512,0.261185645373
291,None,None,0.925331273039,0.291348202663
292,None,None,0.226268292383,1.55680072383
293,None,None,0.810698857902,0.57923772068
294,None,None,1.18675957065,-0.155047409191
295,None,None,0.48149853175,0.624973002392
296,None,None,0.002592713057,0.478632663315
297,None,None,-0.595606007302,-1.23970488034
298,None,None,0.337553378339,-0.81493928021
299,None,None,0.354745518752,-0.153644607753
300,None,None,0.703141050206,-1.34778398467
301,None,None,1.37128150833,-1.34904662228
302,None,None,0.731968297989,-1.42519745408
303,None,None,-1.39525050837,-2.07151030023
304,None,None,-2.00882938975,-0.956660610571
305,None,None,-2.02387626211,0.709470270109
306,None,None,-1.75385356074,0.812031805101
307,None,None,-0.540195655428,0.620561040655
308,None,None,0.848209386426,0.675065576132
309,None,None,0.850942353496,0.839036314377
310,None,None,-0.476636951124,0.399780333723
311,None,None,-0.857257052842,0.67159230491
312,None,None,0.560493500672,0.726168957874
313,None,None,0.828012093197,0.259307101159
314,None,None,0.509579212919,1.47458795199
315,None,None,0.816402537959,0.627830948605
316,None,None,1.13911706665,-1.23970488034
317,None,None,0.744438848951,-0.653946296262
318,None,None,-0.244710810844,0.583969558367
319,None,None,-1.26687604601,-0.686751610489
320,None,None,-0.437463867633,-2.3218021807
321,None,None,0.848209386426,-1.95960024521
322,None,None,0.946166258583,0.118411632341
323,None,None,0.346576613521,0.447256903787
324,None,None,0.391210631823,1.24738878872
325,None,None,1.65749759508,1.14734554984
326,None,None,1.20234081584,-1.15517504343
327,None,None,0.178871311029,-1.47701096043
328,None,None,-0.566505462812,0.0735580450658
329,None,None,-0.288117771371,0.799686919809
330,None,None,0.327941333179,0.117778859553
331,None,None,0.816402537959,-0.36673084411
332,None,None,1.09588841556,0.647850530322
333,None,None,0.0456847157931,1.10686902875
334,None,None,-1.26687604601,0.348901446739
335,None,None,-0.607759378549,0.230989355711
336,None,None,0.197969862618,1.55680072383
337,None,None,0.268538183073,1.16719065377
338,None,None,0.903058702376,0.937383629129
339,None,None,0.982955772624,0.852759574217
340,None,None,0.869949806183,-0.0170005811042
341,None,None,0.869949806183,-1.54330670501
342,None,None,0.270788992538,-1.22485333078
343,None,None,-0.260464255177,-0.108891054411
344,None,None,-0.132395307425,1.40220758525
345,None,None,-0.877306588094,1.36079818956
346,None,None,-0.404615492081,1.70803225697
347,None,None,0.804300826455,-0.0587379950358
348,None,None,-0.155812724659,-1.50503907274
349,None,None,-0.954596785484,-0.636638681006
350,None,None,-0.227953612142,0.218537457374
351,None,None,-0.897326682848,-0.214999141297
352,None,None,-0.404615492081,-0.31722975008
353,None,None,0.848209386426,-1.63999648075
354,None,None,0.946166258583,-2.07908612591
355,None,None,0.921999497329,-1.29185222086
356,None,None,0.985065489887,-0.269829950244
357,None,None,-0.171859463019,0.0119987909132
358,None,None,-0.979684534422,-1.76763338224
359,None,None,0.649566007926,-2.28186944872
360,None,None,1.10513606511,-2.05662211034
361,None,None,-0.639184611492,-1.29185222086
362,None,None,-1.82672823877,0.0967601016873
363,None,None,-2.08029814509,0.949060846075
364,None,None,-1.793694888,-0.599456882192
365,None,None,-1.21567735192,-0.143294585202
366,None,None,-1.19061904348,0.561254876374
367,None,None,-2.10922149111,-0.247103636399
368,None,None,-2.08029814509,0.265524326438
369,None,None,-1.75385356074,0.949060846075
370,None,None,-0.540195655428,-0.221015717117
371,None,None,0.934640025512,0.272176583009
372,None,None,1.07699094813,0.347489339818
373,None,None,1.4162899209,0.524922784402
374,None,None,2.03939641431,0.779012464784
375,None,None,1.0061926585,1.64501902123
376,None,None,-0.999995701278,1.4078978876
377,None,None,-1.31258103189,1.01502973559
378,None,None,0.0175862592292,1.52710460383
379,None,None,-0.353906176857,0.90953348416
380,None,None,-1.45401541068,0.839036314377
381,None,None,-1.10720133395,0.258623148219
382,None,None,-1.80791464899,-0.132675866854
383,None,None,-0.921234589904,-0.339235470649
384,None,None,-0.172240523062,-0.0152755773458
385,None,None,-0.595606007302,1.0504429112
386,None,None,0.636876597406,2.07450657197
387,None,None,0.400069444596,0.600654287909
388,None,None,-0.308226743102,0.113087733351
389,None,None,0.125234054865,-0.377192532446
390,None,None,1.33431424033,-0.13556987181
391,None,None,1.17880397017,0.955590968192
392,None,None,0.890462612683,0.24026459507
393,None,None,0.346576613521,-0.155047409191
394,None,None,0.391210631823,0.647850530322
395,None,None,1.25542370186,0.412263638063
396,None,None,0.723724958288,-0.501326501494
397,None,None,0.654120953044,-0.324860827057
398,None,None,0.502950101329,0.669238017919
399,None,None,0.22748590698,0.961987324003
400,None,None,-1.63486395176,0.851644079541
401,None,None,-1.64647184055,1.08889432674
402,None,None,-0.0252802181755,0.812031805101
403,None,None,1.27171818479,0.184257224221
404,None,None,0.502123545435,-0.186893095569
405,None,None,-0.530988000517,0.591750104651
406,None,None,-0.0621524989018,0.612653707175
407,None,None,-0.191545158144,-0.223472946004
408,None,None,-0.418711936257,-0.15061683649
409,None,None,0.322004351055,0.327503490474
410,None,None,1.97958220818,0.987653007031
411,None,None,1.28537968726,0.2112535912
412,None,None,1.06589021359,-0.25359711818
413,None,None,0.985065489887,0.615073132541
414,None,None,0.418084808017,0.850550685385
415,None,None,-0.220863451229,0.104907051333
416,None,None,-0.00110123633709,-0.36673084411
417,None,None,-1.1166811746,0.624973002392
418,None,None,-0.999269687465,0.478632663315
419,None,None,-0.0871235968058,-1.23970488034
420,None,None,0.360651393934,-0.653946296262
421,None,None,-0.479225493106,0.686339167789
422,None,None,0.278812361719,1.09991085445
423,None,None,1.17283810303,1.89172829106
424,None,None,0.564346317664,1.02347329748
425,None,None,0.0225055999561,-0.204744499939
426,None,None,0.767505757603,-0.208566726743
427,None,None,0.627735600229,0.60234672248
428,None,None,-1.01345445314,-0.686751610489
429,None,None,-0.851187310732,-2.09120826122
430,None,None,0.161575851129,-2.1370488112
431,None,None,0.464556357837,-0.744199586298
432,None,None,0.502950101329,0.709470270109
433,None,None,0.479293271736,0.812031805101
434,None,None,0.0874980010097,0.786729035878
435,None,None,-0.233221795007,0.375104521362
436,None,None,-0.595606007302,0.345378158549
437,None,None,0.636876597406,0.67616827577
438,None,None,0.8822981513,1.01405265997
439,None,None,0.239125458198,0.600821786588
440,None,None,0.0188327588443,-0.434824873121
441,None,None,0.389361990683,-1.57935730615
442,None,None,0.0393533420798,-1.69704141286
443,None,None,0.789356162621,-0.791195760844
444,None,None,1.09588841556,0.352706225763
445,None,None,0.239125458198,-0.284237744616
446,None,None,-0.179680081594,0.839871481402
447,None,None,0.147145562805,0.807248787263
448,None,None,-0.297484293879,1.27220650969
449,None,None,0.322876456401,2.19004227549
450,None,None,0.812670815849,-0.349796029734
451,None,None,0.0128557820803,-1.05817469723
452,None,None,0.545421076182,0.174809833442
453,None,None,0.870429741864,0.447256903787
454,None,None,1.74175519205,1.22892903846
455,None,None,1.51527998792,1.01405265997
456,None,None,0.419363525536,0.811017507544
457,None,None,-0.000506871547361,0.57887597006
458,None,None,0.0803689564197,-0.434824873121
459,None,None,0.828275391244,-2.09762904392
460,None,None,0.694858826828,-1.90247854287
461,None,None,0.002592713057,-0.251042763322
462,None,None,-0.602801154144,1.16429315926
463,None,None,0.422590870796,1.58395063126
464,None,None,-0.679856938505,1.13687455603
465,None,None,-1.98488648739,-0.152847825841
466,None,None,-0.743117904932,-0.531668770908
467,None,None,0.848209386426,-0.162783754435
468,None,None,0.946166258583,-0.566698095376
469,None,None,0.346576613521,-0.0233899578036
470,None,None,0.267179476273,0.868096172029
471,None,None,0.596564222154,0.482456053304
472,None,None,-0.812667473028,-1.98923122683
473,None,None,-0.404615492081,-1.69363328001
474,None,None,0.804300826455,-0.517748932758
475,None,None,0.0876190958921,-0.224774550324
476,None,None,-1.26687604601,0.704916399769
477,None,None,-0.607759378549,-1.24944888336
478,None,None,0.197969862618,-2.36819931483
479,None,None,0.268538183073,-0.672479327201
480,None,None,0.903058702376,0.268546281775
481,None,None,0.946166258583,0.0534791408997
482,None,None,0.921999497329,1.03222626666
483,None,None,1.28268338194,1.10080883348
484,None,None,1.49373065367,1.18441393809
485,None,None,-0.0312005358661,1.89172829106
486,None,None,-1.24929173593,1.11354105947
487,None,None,-0.712065955296,0.504733377635
488,None,None,1.38800815557,-1.22561347236
489,None,None,1.1433476108,-1.5990738781
490,None,None,1.1313514407,-0.646844468583
491,None,None,1.80987495177,-0.379160060334
492,None,None,-0.281871386267,-0.0152755773458
493,None,None,-1.82672823877,0.868096172029
494,None,None,-1.87051070452,0.584802399021
495,None,None,-0.724751477449,-0.698817912909
496,None,None,0.023845420398,-0.480272266477
497,None,None,-1.0460200888,0.0878605711709
498,None,None,-0.607759378549,0.280314227172
499,None,None,0.15231375907,0.570716225377
500,None,None,-0.555974651893,1.00590338395
501,None,None,-1.2187452741,1.21520345225
502,None,None,-1.88518540454,1.58395063126
503,None,None,-1.60774647484,1.13687455603
504,None,None,-0.564077454872,-0.793757676406
505,None,None,1.22892058705,-1.5990738781
506,None,None,-0.43114304806,-0.759386714802
507,None,None,-1.98488648739,-0.232765633143
508,None,None,-0.803143193883,0.615017299648
509,None,None,0.826116791643,0.385063713661
510,None,None,0.488139863924,0.391996297883
511,None,None,0.278602389858,-0.349251077434
512,None,None,-0.189665965542,0.265524326438
513,None,None,0.0411086623934,1.49725726975
514,None,None,1.06457150143,-0.349796029734
515,None,None,0.577710082254,-1.17808048781
516,None,None,-1.07455070967,-0.243685034884
517,None,None,-1.45025813644,-0.385144648559
518,None,None,-0.550704247103,-0.67803470006
519,None,None,1.69999190014,0.164745954468
520,None,None,1.01726895187,0.630505111545
521,None,None,0.418257007161,0.633564288811
522,None,None,1.68801350544,-0.490692080144
523,None,None,1.35180856247,-0.0233899578036
524,None,None,-0.242290579639,0.868096172029
525,None,None,-0.155541649876,0.482456053304
526,None,None,0.712346483192,-1.46246823656
527,None,None,0.252721413893,-1.0698100395
528,None,None,-0.179680081594,-0.233798541664
529,None,None,0.147145562805,0.320616270478
530,None,None,-0.555974651893,0.89587187314
531,None,None,-1.47337559387,0.725751374362
532,None,None,-1.63652206288,1.22892903846
533,None,None,0.0283948107044,1.10686902875
534,None,None,0.597768505205,0.937383629129
535,None,None,0.979289597285,0.852759574217
536,None,None,0.825966811743,-0.358548998906
537,None,None,1.28740941524,-1.29270658044
538,None,None,0.775711324588,-0.41727996807
539,None,None,-0.941919040067,-1.20207874475
540,None,None,-0.364470316643,-1.22785027764
541,None,None,0.750625797575,-0.67606426421
542,None,None,-0.319868516245,0.164745954468
543,None,None,-0.86635361153,0.67159230491
544,None,None,-0.692917410407,0.726168957874
545,None,None,-0.0964551240045,0.259307101159
546,None,None,-1.1166811746,1.58875109688
547,None,None,-1.1178871241,1.28571806981
548,None,None,-0.962877342419,0.558883141604
549,None,None,-1.01153193301,-0.9082447684
550,None,None,0.174129724258,-1.65734306271
551,None,None,1.60062743884,-0.646844468583
552,None,None,0.114491050161,-0.5862116915
553,None,None,-1.63952666021,-1.78010505473
554,None,None,-2.00882938975,-2.20479155826
555,None,None,-2.02387626211,-0.67044258979
556,None,None,-2.02387626211,0.954890730658
557,None,None,-1.793694888,-0.956534404969
558,None,None,-1.06326055607,-2.76283376367
559,None,None,-0.0871235968058,-1.95960024521
560,None,None,0.182051995876,0.404421442959
561,None,None,-1.22621649506,0.24026459507
562,None,None,-0.607759378549,-0.155047409191
563,None,None,-0.172240523062,0.628844082977
564,None,None,-0.595606007302,1.21066935606
565,None,None,0.337553378339,0.649880288622
566,None,None,0.564255218762,1.04519578244
567,None,None,0.822819455763,1.2448076806
568,None,None,1.04587511817,1.52912970939
569,None,None,1.902212577,0.482456053304
570,None,None,1.3985856269,-1.54330670501
571,None,None,0.791294791701,-1.34904662228
572,None,None,1.2666066476,-1.42519745408
573,None,None,1.87751255387,-2.57637458297
574,None,None,2.15196021779,-1.97536024246
575,None,None,1.38276108098,0.210966284438
576,None,None,1.75617103787,0.175625226317
577,None,None,1.38276108098,0.0772627901573
578,None,None,1.6291347295,1.89402558197
579,None,None,0.470044511223,1.15446191734
580,None,None,0.364760843199,0.753709695561
581,None,None,1.04337323124,0.786729035878
582,None,None,1.33623176113,1.16436760312
583,None,None,1.17880397017,1.38533558288
584,None,None,0.744438848951,-0.793757676406
585,None,None,-0.0249602610551,-1.47701096043
586,None,None,-0.179680081594,0.0417658652102
587,None,None,0.212310163003,0.196704469817
588,None,None,0.214145472597,-0.94570166053
589,None,None,0.745895320426,-0.394112225414
590,None,None,-0.151987681723,0.694510544325
591,None,None,-0.890299846783,1.64501902123
592,None,None,-0.884311760396,1.2652320508
593,None,None,-0.692917410407,-0.4750658492
594,None,None,0.0422951700484,-1.11076114019
595,None,None,0.268538183073,-1.10449157157
596,None,None,0.856586041593,-0.904100339275
597,None,None,0.186811358043,-0.470902227518
598,None,None,-0.74524484211,-0.802214614926
599,None,None,-0.842551801367,0.488203351734
600,None,None,-0.467719812835,0.877157385298
601,None,None,0.79783391535,0.692804151531
602,None,None,0.925331273039,-0.496287582896
603,None,None,0.815349345771,-0.34146413363
604,None,None,0.971958357571,0.615073132541
605,None,None,0.417603761374,0.239197954176
606,None,None,-0.189665965542,-0.36673084411
607,None,None,-0.315482992867,0.647850530322
608,None,None,0.473094102527,0.968791957844
609,None,None,0.538527555584,-0.368127248029
610,None,None,-1.34483726458,-1.17808048781
611,None,None,-2.22877657986,-0.41727996807
612,None,None,-1.50224728014,-1.20207874475
613,None,None,0.352654687847,-1.22785027764
614,None,None,-0.679856938505,-0.108891054411
615,None,None,-1.98488648739,1.24027125804
616,None,None,-0.921234589904,0.90953348416
617,None,None,-0.172240523062,1.92215023867
618,None,None,-0.690015021598,2.36662310527
619,None,None,0.00192058091161,1.02347329748
620,None,None,0.632243884933,-0.434824873121
621,None,None,1.21059859805,-1.89520689014
622,None,None,0.850942353496,-2.00844704752
623,None,None,-0.0249602610551,-1.75242473481
624,None,None,-0.0286108829224,-1.03877567485
625,None,None,0.745895320426,0.713808951174
626,None,None,-0.485326897639,1.22043313323
627,None,None,-1.47210020924,0.393656163266
628,None,None,-0.921234589904,-0.243692013996
629,None,None,0.023845420398,-0.31722975008
630,None,None,-1.38987345121,-1.09715710684
631,None,None,-1.69956694715,-0.792649742434
632,None,None,-0.724751477449,-0.358947971454
633,None,None,0.023845420398,-0.802214614926
634,None,None,-1.1166811746,0.499268733227
635,None,None,-0.999269687465,0.597119367867
636,None,None,0.263007813123,-0.276998661075
637,None,None,1.79848758897,0.113307575367
638,None,None,1.1481147497,1.03590193212
639,None,None,-0.476636951124,1.21066935606
640,None,None,-0.840074355608,0.0360953370089
641,None,None,0.649566007926,0.203296240754
642,None,None,1.22197818411,0.84956546746
643,None,None,0.946887273067,0.476246970322
644,None,None,-0.171859463019,-1.58666501762
645,None,None,-0.979684534422,-2.07908612591
646,None,None,0.636876597406,-1.29185222086
647,None,None,1.00836792253,0.0967601016873
648,None,None,1.06589021359,1.69550824115
649,None,None,0.985065489887,0.596659909685
650,None,None,0.361210207932,0.101127862384
651,None,None,-0.496851464267,0.580041481703
652,None,None,0.186425854151,-0.329875318765
653,None,None,0.308076217655,-0.168393797002
654,None,None,-0.737107599302,-0.710074056786
655,None,None,-0.842551801367,-0.987023235727
656,None,None,-0.692917410407,-1.33785852474
657,None,None,0.0151165902057,-2.15241332546
658,None,None,-0.297484293879,-1.44373630094
659,None,None,0.322876456401,-0.269829950244
660,None,None,1.50984516072,0.0119987909132
661,None,None,1.38276108098,-1.76763338224
662,None,None,0.920384158256,-2.28186944872
663,None,None,0.362515588545,-2.48923281354
664,None,None,1.65749759508,-1.72981764746
665,None,None,1.20234081584,0.404421442959
